time,symbol,open,high,low,close,volume,wap,count
2026-08-19 01:45:55,MRNA,62.6000,62.6000,62.5900,62.6000,0.0000,62.6000,0
2026-08-19 01:46:00,MRNA,62.6000,62.6000,62.5900,62.6000,0.0000,62.6000,0
2026-08-19 01:46:05,MRNA,62.6000,62.6000,62.5900,62.6000,0.0000,62.6000,0
2026-08-19 01:46:10,MRNA,62.6000,62.6000,62.5900,62.6000,0.0000,62.6000,0
2026-08-19 01:46:15,MRNA,62.6000,62.6000,62.5900,62.6000,0.0000,62.6000,0
2026-08-19 01:46:20,MRNA,62.6000,62.6000,62.5900,62.6000,0.0000,62.6000,0
2026-08-19 01:46:25,MRNA,62.9000,62.9400,62.9000,62.9400,200.0000,62.9200,2
2026-08-19 01:46:30,MRNA,62.9000,62.9000,62.9000,62.9000,429.0000,62.9000,1
2026-08-19 01:46:35,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:46:40,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:46:45,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:46:50,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:46:55,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:00,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:05,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:10,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:15,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:20,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:25,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:30,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:35,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:40,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:45,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:50,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:47:55,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:48:00,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:48:05,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:48:10,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:48:15,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:48:20,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:48:25,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:48:30,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:48:35,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:48:40,MRNA,62.9000,62.9000,62.9000,62.9000,0.0000,62.9000,0
2026-08-19 01:48:45,MRNA,62.6100,62.6100,62.6100,62.6100,100.0000,62.6100,1
2026-08-19 01:48:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:48:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:49:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:50:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:51:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:52:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:53:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:54:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:55:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:56:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:57:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:58:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 01:59:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:00:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:01:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:02:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:03:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:04:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:05:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:06:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:07:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:10,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:15,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:20,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:25,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:30,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:35,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:40,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:45,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:50,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:08:55,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:09:00,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
2026-08-19 02:09:05,MRNA,62.6100,62.6100,62.6100,62.6100,0.0000,62.6100,0
